humidity,temperature,pressure,pm2.5_alt,scattering_coefficient,visual_range,0.3_um_count,5.0_um_count,pm1.0_atm,pm2.5_atm,pm2.5_cf_1,pm10.0_atm,sensor_id,altitude,tavg,tmin,tmax,prcp,wspd,target,log_0.3_um_count,year,month_1,month_2,month_3,month_4,month_5,month_6,month_7,month_8,month_9,month_10,month_11,month_12
0.15861834480934242,-0.01941440580971518,0.30568574496761475,-0.11385942293631955,-0.08408536868678253,-0.7233758118640778,-0.08409334340379505,-0.07358702063420144,-0.04915077833538113,-0.06523070567475259,-0.0737745817624559,-0.06922103431706132,-0.6579566909463239,-0.1973869891776108,-1.1336686691120352,-1.4440572685960433,-0.6742510853859277,-0.2019790592041821,-0.9418754786818172,0,0.5377479733428949,0.6869395747766306,3.4406484077454125,-0.29839639593095346,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,-0.3047553611454782,-0.2754616998660892
0.1848592292353462,-0.019306060057478935,0.3085483011505793,-0.13214251473803335,-0.10746509790060198,-0.6485879282958846,-0.10657643156011379,-0.11100377288430435,-0.05683048764217216,-0.07794241705904277,-0.08632075515150064,-0.08628833531946034,-0.6579566909463239,-0.1973869891776108,-0.7255318987060538,-0.8769378373408108,-0.4974682520694047,-0.2019790592041821,-0.48209849054259923,0,0.4739470301006924,0.6869395747766306,3.4406484077454125,-0.29839639593095346,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,-0.3047553611454782,-0.2754616998660892
-0.681476800327838,-0.01943343089053595,0.24750809346166186,-0.27840724915174364,-0.35100394387788797,1.1332630754478967,-0.3505485220233056,-0.15426689267348584,-0.11993528760438041,-0.15605115601953665,-0.13859574724298326,-0.16770553930941132,-0.6579566909463239,-0.1973869891776108,-0.6728690896214113,-0.5570243120173465,-0.552712887480818,-0.2019790592041821,2.254669296000364,0,-0.9827512543098014,0.6869395747766306,-0.2906428909588236,3.351246910607432,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,-0.3047553611454782,-0.2754616998660892
-1.0485912866218599,-0.01942984806509671,0.2844447483635864,-0.3012611139038858,-0.38997015923425377,1.8621481629220356,-0.3896391573207644,-0.16346163434858216,-0.12763549435594046,-0.16628093201991068,-0.14542317935619725,-0.17874265138298384,-0.6579566909463239,-0.1973869891776108,-0.593874875994447,-0.8042302179491143,-0.43117468957570887,-0.2019790592041821,1.6416333118147406,0,-1.9456483945521974,0.6869395747766306,-0.2906428909588236,3.351246910607432,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,-0.3047553611454782,-0.2754616998660892
-0.7141650765047028,-0.019316419700028054,0.3187677650115019,-0.2829780221021721,-0.36074549771697945,1.3101423556329894,-0.3614916788062576,-0.15942232586703695,-0.12554475498950093,-0.16280753567575287,-0.14310500760530498,-0.17458523190804048,-0.6579566909463239,-0.1973869891776108,-0.8703546236888217,-0.9641869806108466,-0.43117468957570887,-0.2019790592041821,-0.5696750597119742,0,-1.1650231587449902,0.6869395747766306,-0.2906428909588236,3.351246910607432,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,-0.3047553611454782,-0.2754616998660892
-0.7578139186580316,-0.019264871451847982,0.3751061895979649,-0.2692657032508867,-0.33736576850315997,0.9338287192660476,-0.3367513974329609,-0.14852682272602685,-0.12034523649976071,-0.15578195138794787,-0.13841607797684605,-0.1668174218364358,-0.6579566909463239,-0.1973869891776108,-0.9098517305023036,-1.2113928865426145,-0.4974682520694047,-0.2019790592041821,-0.7229340557583801,0,-0.7959166954568953,0.6869395747766306,-0.2906428909588236,3.351246910607432,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,-0.3047553611454782,-0.2754616998660892
-0.1431840630484582,-0.019325168459821546,0.37153836594963163,-0.15499637949017556,-0.16201779939951405,-0.4313469331692276,-0.16177939629868426,-0.09314577749220979,-0.06728418447436994,-0.08511245261257837,-0.09125070452721679,-0.09159129762186487,-0.6579566909463239,-0.1973869891776108,-0.8440232191465001,-0.8769378373408108,-0.3759300541642954,-0.2019790592041821,-1.029452047851192,0,0.2946904556151495,0.6869395747766306,-0.2906428909588236,3.351246910607432,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,-0.3047553611454782,-0.2754616998660892
-0.9474317100508517,-0.019159580822079306,0.3344634233093997,-0.2738364762013152,-0.3451590115744331,1.0406685529348954,-0.3443639265863034,-0.1560739517310192,-0.11952533870900012,-0.15597236442004725,-0.13854316111630896,-0.1677505887464463,-0.6579566909463239,-0.1973869891776108,-0.936183135044625,-1.284100505934311,-0.3096364916705992,-0.2019790592041821,-0.9856637632665045,0,-0.8941357785559472,0.6869395747766306,-0.2906428909588236,3.351246910607432,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,-0.3047553611454782,-0.2754616998660892
-0.4083652857613686,-0.019230376341805067,0.35581505010407294,-0.20070410899446,-0.22436374396969927,-0.10607899511073582,-0.22355784090847822,-0.13029678576326367,-0.09056928173197125,-0.1194064962903406,-0.11410375874442544,-0.12916896374290857,-0.6579566909463239,-0.1973869891776108,-0.7518633032483754,-0.8042302179491143,-0.24334292917690298,-0.2019790592041821,-1.0075579055588484,0,0.039149497095300516,0.6869395747766306,-0.2906428909588236,3.351246910607432,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,-0.3047553611454782,-0.2754616998660892
-0.6730307171342101,-0.019120558576016265,0.35428005620886016,-0.21898720079617381,-0.24969178395133704,0.06723895728539475,-0.24948115046101052,-0.1397041226215992,-0.09615825167232274,-0.12707554530730905,-0.11925719915850738,-0.13771548551183235,-0.6579566909463239,-0.1973869891776108,-0.6465376850790898,-0.9641869806108466,-0.06656009586038034,-0.2019790592041821,-0.7886164826354113,0,-0.09456151683166963,0.6869395747766306,-0.2906428909588236,3.351246910607432,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,-0.3047553611454782,-0.2754616998660892
-1.2227353378126138,-0.019022683561691598,0.3272033170482562,-0.2875487950526005,-0.3665904300204343,1.3991755503570291,-0.36665120721295613,-0.1598475162335154,-0.12738952501871229,-0.16503339836132846,-0.1445905656838541,-0.1768698819291007,-0.6579566909463239,-0.1973869891776108,-0.5412120669098044,-0.9641869806108466,0.17651629994983853,-0.2019790592041821,-0.9418754786818172,0,-1.2658658010638035,0.6869395747766306,-0.2906428909588236,3.351246910607432,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,-0.3047553611454782,-0.2754616998660892
-0.7416954392808792,-0.018998159260429203,0.3052432242050303,-0.2875487950526005,-0.3665904300204343,1.3884915669901439,-0.3660385049951282,-0.16176087288266838,-0.126583292191131,-0.16430457606605153,-0.14410414401211677,-0.17640008065716437,-0.6579566909463239,-0.1973869891776108,-0.17257240331730492,-0.4843166926256499,0.30910342493723103,-0.2019790592041821,-0.7229340557583801,0,-1.253276565389085,0.6869395747766306,-0.2906428909588236,3.351246910607432,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,-0.3047553611454782,-0.2754616998660892
-0.46200758512853163,-0.018993798767452767,0.280918411036746,-0.21898720079617381,-0.24189854088006388,0.01144482192499633,-0.24147320699776048,-0.14889886429669552,-0.09693715457354532,-0.12945899119186347,-0.12084792949040513,-0.14099765878152448,-0.6579566909463239,-0.1973869891776108,-0.22523521240194772,-0.4843166926256499,0.24280986244353478,-0.2019790592041821,-1.182711043897598,0,-0.05107747627970724,0.6869395747766306,-0.2906428909588236,3.351246910607432,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,-0.3047553611454782,-0.2754616998660892
-0.6107489128208934,-0.01904456934809564,0.27990891054710176,-0.25098261144917294,-0.30424448545024907,0.5373342254283243,-0.3034924656440392,-0.1550109758148231,-0.11343076513101293,-0.14790279143900767,-0.1331574653094155,-0.15962881881242386,-0.6579566909463239,-0.1973869891776108,-0.251566616944269,-0.6442734552873822,0.17651629994983853,-0.2019790592041821,-1.095134474728223,0,-0.46109716344493695,0.6869395747766306,-0.2906428909588236,3.351246910607432,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,-0.3047553611454782,-0.2754616998660892
-0.3302873716584427,-0.019102644448820066,0.32481093917553694,-0.14585483358931867,-0.1308448271144214,-0.5595547335718449,-0.130890904618898,-0.1155214205281378,-0.06617048997525345,-0.09006319144716245,-0.09455486615325233,-0.09919821684691602,-0.6579566909463239,-0.1973869891776108,-0.26473231921542967,-0.6442734552873822,0.12127166453842514,-0.2019790592041821,-0.7667223403430674,0,0.399389820553202,0.6869395747766306,-0.2906428909588236,3.351246910607432,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,-0.3047553611454782,-0.2754616998660892
0.6172857939655895,-0.019248151599798195,0.28360119315991195,0.018692992626105416,0.11269401886286459,-1.166167566958302,0.11245153312389781,-0.07055753927304254,0.009820370265075708,0.006640364992830282,-0.02993089864775363,0.0005026229453787141,-0.6579566909463239,-0.1973869891776108,-0.6597033873502504,0.010095119237885836,-0.8620828457847332,-0.2019790592041821,0.19661992052005586,0,0.9588862737907031,0.6869395747766306,-0.2906428909588236,3.351246910607432,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,-0.3047553611454782,-0.2754616998660892
0.3151610165202458,-0.01953838823421725,0.20199759878467247,-0.2829780221021721,-0.36269380848479776,1.3279489945777974,-0.3625512313417859,-0.1509716673332779,-0.1218278850047195,-0.1581325674393817,-0.13998489742262948,-0.1696297938341916,-0.6579566909463239,-0.1973869891776108,-0.5675434714521257,-0.3970675493556142,-0.552712887480818,-0.2019790592041821,1.3789036043066158,0,-1.184822311848831,0.6869395747766306,-0.2906428909588236,3.351246910607432,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,-0.3047553611454782,-0.2754616998660892
-0.6751583564119943,-0.019303838150229794,0.22798186481264648,-0.29211956800302896,-0.37633198385952576,1.5962356880129032,-0.3770995846709461,-0.1529381727782407,-0.12737586005553295,-0.16519754752693142,-0.14470012011442557,-0.17668324854709858,-0.6579566909463239,-0.1973869891776108,-0.17257240331730492,-0.5570243120173465,0.12127166453842514,-0.2019790592041821,1.532162600353022,0,-1.5134716288084904,0.6869395747766306,-0.2906428909588236,3.351246910607432,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,-0.3047553611454782,-0.2754616998660892
-0.8959815238789813,-0.01923515344239072,0.3158913800547053,-0.2966903409534574,-0.3821769161629806,1.719695051363572,-0.3831447768368279,-0.1629832951862939,-0.12732120020281557,-0.1656571651906196,-0.14500687252002567,-0.17797681095338902,-0.6579566909463239,-0.1973869891776108,-0.343726532842394,-0.3970675493556142,-0.12180473127179374,-0.2019790592041821,-0.28505120991150595,0,-1.6960733335231373,0.6869395747766306,-0.2906428909588236,3.351246910607432,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,-0.3047553611454782,-0.2754616998660892
-0.3465992727881209,-0.019313114612994956,0.3484028273307917,-0.23727029259788762,-0.27501982393297475,0.2654862042042564,-0.27474397491347546,-0.1336983086950912,-0.10647529887272708,-0.13834931000091766,-0.12678139745015596,-0.14792240081718863,-0.6579566909463239,-0.1973869891776108,-0.6333719828079292,-0.7169810746790787,-0.24334292917690298,-0.2019790592041821,-0.5915692020043177,0,-0.2475422883688569,0.6869395747766306,-0.2906428909588236,3.351246910607432,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,-0.3047553611454782,-0.2754616998660892
-0.02597048101780624,-0.01927625872649983,0.30065207129322236,-0.12300096883717646,-0.06460226100859966,-0.7827312750134378,-0.06454517631713395,-0.11360806387898481,-0.04456618318871138,-0.0685071230201869,-0.08016817833060691,-0.0774843881960509,-0.6579566909463239,-0.1973869891776108,-0.5412120669098044,-0.8769378373408108,-0.00026653336668410165,-0.2019790592041821,-0.5477809174196303,0,0.5897374668780768,0.6869395747766306,-0.2906428909588236,3.351246910607432,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,-0.3047553611454782,-0.2754616998660892
0.15752228821169587,-0.01929228423253426,0.21485835844726814,-0.11385942293631955,-0.06460226100859966,-0.7803570564874633,-0.06527156380218589,-0.10499795895779636,-0.04335000146574982,-0.06523070567475259,-0.07798147189640035,-0.07337845379200468,-0.6579566909463239,-0.1973869891776108,-0.6992004941637325,-0.30981840608557853,-0.6190064499745144,-0.2019790592041821,0.10904335135068097,0,0.5878588496938347,0.6869395747766306,-0.2906428909588236,3.351246910607432,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,-0.3047553611454782,-0.2754616998660892
0.4020718573218512,-0.019557413315038023,0.17981624556015513,-0.2692657032508867,-0.33931407927097823,0.9801259805225486,-0.3401520189481749,-0.13747187319758739,-0.12038623138929874,-0.15431774083076982,-0.13743885245614854,-0.16410801998047428,-0.6579566909463239,-0.1973869891776108,-0.8440232191465001,-0.7169810746790787,-0.9283764082784293,-0.2019790592041821,1.619739169522397,0,-0.8384616353065226,0.6869395747766306,-0.2906428909588236,3.351246910607432,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,-0.3047553611454782,-0.2754616998660892
1.076920351884466,-0.0197273614457567,0.18081191727596896,-0.2966903409534574,-0.38412522693079887,1.7339403625194183,-0.38379722506067765,-0.1507590721500387,-0.127457849834609,-0.1655389777913855,-0.14492799333001422,-0.17705651531110278,-0.6579566909463239,-0.1973869891776108,-1.1994971804678387,-0.9641869806108466,-1.1714528040886483,-0.1529878755245684,0.6782910509516173,0,-1.7182164780225753,0.6869395747766306,-0.2906428909588236,3.351246910607432,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,-0.3047553611454782,-0.2754616998660892
0.27118980477937454,-0.019784603331262703,0.21354462493334678,-0.26469493030045826,-0.29060631007552107,0.40912642502570706,-0.29062747256991783,-0.1571900764430251,-0.10884616998434317,-0.14549308168795677,-0.13102334500188326,-0.15677139737763307,-0.6579566909463239,-0.1973869891776108,-1.278491394094803,-1.691263174527811,-0.9283764082784293,-0.2019790592041821,0.021466782181306047,0,-0.35917134207830115,0.6869395747766306,-0.2906428909588236,3.351246910607432,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,-0.3047553611454782,-0.2754616998660892
-0.6380213799270353,-0.019664981399737064,0.3217409513851114,-0.2738364762013152,-0.34126239003879655,1.0014939472563182,-0.34160727804365504,-0.14618827571039544,-0.11997628249391845,-0.15492180976018854,-0.13784201276065153,-0.1654015823867647,-0.6579566909463239,-0.1973869891776108,-1.3048227986371244,-1.5313064118660786,-1.0499146061835387,-0.2019790592041821,-0.6134633442966616,0,-0.8573072556217899,0.6869395747766306,-0.2906428909588236,3.351246910607432,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,-0.3047553611454782,-0.2754616998660892
